x,y,seconds,time
138.9475999987866,175.8589000001365,3434844823.9999976,39755.1484259259
137.6488999985952,175.68130000042714,3434844826.0000024,39755.1484490741
136.36129999932223,177.535000000006,3434844827.999998,39755.1484722222
136.72759999808193,180.86500000027428,3434844830.0000024,39755.1484953704
137.47129999809715,187.3363000001831,3434844831.9999986,39755.1485185185
139.13629999862565,193.63000000038255,3434844834.0000024,39755.1485416667
141.3562999993303,197.69260000053634,3434844835.999999,39755.1485648148
139.50259999896275,205.84000000031466,3434844838.0000033,39755.148587963
142.09999999934553,211.37890000036919,3434844839.999999,39755.1486111111
145.24129999898605,215.8189000002011,3434844842.0000033,39755.1486342593
148.01629999828947,216.56260000021632,3434844843.9999995,39755.1486574074
150.60259999933123,214.70890000063747,3434844846.0000033,39755.1486805556
154.12129999864987,212.50000000006253,3434844847.9999995,39755.1487037037
157.81759999846656,211.56760000020824,3434844849.9999957,39755.1487268518
163.3675999986508,208.79260000011612,3434844852.0,39755.14875
167.4412999981456,208.60390000027706,3434844853.999996,39755.1487731481
172.05889999847557,206.20630000065177,3434844856.0000005,39755.1487962963
173.91259999884312,204.90760000046038,3434844857.999996,39755.1488194444
176.13259999954778,205.46260000063654,3434844860.0000005,39755.1488425926
177.6088999986598,203.9863000007358,3434844861.999997,39755.1488657407
179.09629999869026,202.51000000004638,3434844864.000001,39755.1488888889
178.5412999985141,200.83390000017687,3434844865.999997,39755.148912037
179.65129999886642,201.02260000001593,3434844868.0000014,39755.1489351852
180.9499999990578,201.02260000001593,3434844873.9999976,39755.1490046296
181.68259999815461,201.40000000048275,3434844876.0000014,39755.1490277778
182.60389999866788,202.51000000004638,3434844877.9999976,39755.1490509259
181.87129999799367,203.79760000010805,3434844880.000002,39755.1490740741
185.56759999938777,207.50500000005445,3434844881.9999986,39755.1490972222
191.67259999817077,210.0913000003075,3434844884.000003,39755.1491203704
195.1912999990668,214.53130000013942,3434844885.9999986,39755.1491435185
197.77759999853117,215.64130000049175,3434844888.000003,39755.1491666667
200.1862999990749,215.27500000015465,3434844889.999999,39755.1491898148
202.9612999983783,214.53130000013942,3434844892.000003,39755.149212963
206.10259999801883,215.0863000003156,3434844893.999999,39755.1492361111
208.87759999889965,214.89760000047653,3434844896.0000033,39755.1492592593
213.50629999857063,214.34260000030037,3434844897.9999995,39755.1492824074
216.4588999983721,215.27500000015465,3434844900.000004,39755.1493055556
218.31259999873964,217.11760000039249,3434844902.0,39755.1493287037
221.64259999821923,217.8613000004077,3434844903.999995,39755.1493518518
224.9725999992762,218.05000000024677,3434844905.9999995,39755.149375
227.74759999857963,216.75130000005538,3434844907.999996,39755.1493981481
234.7738999994533,217.4839000007296,3434844910.0000005,39755.1494212963
237.55999999809774,215.64130000049175,3434844911.9999967,39755.1494444444
241.25629999949183,214.1539000004613,3434844914.000001,39755.1494675926
245.32999999898664,215.0863000003156,3434844915.9999967,39755.1494907407
249.9475999993166,215.64130000049175,3434844918.000001,39755.1495138889
255.86389999826054,215.27500000015465,3434844919.999997,39755.149537037
256.60759999827576,218.22760000074481,3434844922.000001,39755.1495601852
260.4925999995089,218.78260000013228,3434844923.999997,39755.1495833333
265.1212999991799,218.41630000058387,3434844926.0000014,39755.1496064815
269.9275999993489,216.56260000021632,3434844927.999998,39755.1496296296
276.0325999981319,214.70890000063747,3434844930.0000024,39755.1496527778
282.1375999984923,210.0913000003075,3434844931.999998,39755.1496759259
288.2425999988527,207.6826000005525,3434844934.0000024,39755.1496990741
291.01759999815613,208.79260000011612,3434844935.999998,39755.1497222222
296.0125999981642,209.90260000046845,3434844938.0000024,39755.1497453704
295.6462999994045,208.60390000027706,3434844939.9999986,39755.1497685185
296.75629999817943,206.76130000003923,3434844942.000003,39755.1497916667
299.16499999872315,206.76130000003923,3434844943.999999,39755.1498148148
301.56259999834845,204.3526000002842,3434844946.0000033,39755.149837963
303.22759999887694,208.0489000001009,3434844947.9999995,39755.1498611111
308.5888999992221,207.3163000002154,3434844950.0000033,39755.1498842593
315.07129999926065,204.54130000012327,3434844951.999999,39755.1499074074
316.5475999983727,204.54130000012327,3434844954.0000033,39755.1499305556
321.7312999982198,205.27390000000878,3434844956.0,39755.1499537037
325.0612999992768,207.6826000005525,3434844957.999995,39755.1499768518
327.64759999874116,209.53630000013135,3434844960.0000005,39755.15
329.1238999994306,211.01260000003208,3434844961.999995,39755.1500231481
331.898899998734,212.31130000022347,3434844964.0000005,39755.1500462963
334.3075999992777,212.1226000003844,3434844965.999996,39755.1500694444
338.5588999992706,205.27390000000878,3434844968.0000005,39755.1500925926
342.4438999989263,202.68760000054442,3434844969.999996,39755.1501157407
345.96259999824497,200.2789000000007,3434844972.000001,39755.1501388889
345.59629999948527,196.77130000002307,3434844973.999997,39755.150162037
346.51759999842113,194.173900000429,3434844976.000002,39755.1501851852
344.85259999947004,192.88630000036733,3434844977.9999976,39755.1502083333
344.11999999879583,191.22130000062754,3434844980.0000014,39755.1502314815
342.6325999987654,188.81260000008382,3434844981.999997,39755.1502546296
341.15629999807595,187.52500000002215,3434844984.000002,39755.1502777778
342.82129999860445,184.738900000589,3434844985.999998,39755.1503009259
346.51759999842113,182.70760000051212,3434844988.9999957,39755.1503356481
349.481299999141,181.9639000004969,3434844991.000001,39755.1503587963
353.9212999989729,181.78629999999885,3434844993.999999,39755.1503935185
357.43999999829157,178.45630000051926,3434844996.999996,39755.1504282407
357.8062999986287,177.71260000050404,3434844999.000001,39755.1504513889
358.5388999993029,177.71260000050404,3434845000.9999967,39755.150474537
361.13629999810826,176.42500000044237,3434845004.000004,39755.1505092593
364.83259999950235,175.12630000025098,3434845006.0,39755.1505324074
363.3562999988129,179.2000000005345,3434845008.000004,39755.1505555556
364.2775999993262,180.2989000007571,3434845009.9999995,39755.1505787037
370.57129999952565,176.2363000006033,3434845014.0,39755.150625
371.3149999995409,176.04760000076425,3434845015.9999957,39755.1506481481
369.27259999933426,177.71260000050404,3434845018.0000005,39755.1506712963
369.27259999933426,179.37760000024383,3434845019.999996,39755.1506944444
367.4299999983077,186.59260000016786,3434845022.000001,39755.1507175926
367.4299999983077,192.5089000006892,3434845023.999996,39755.1507407407
363.9112999989891,198.99130000072773,3434845027.0000033,39755.150775463
352.4338999989425,202.68760000054442,3434845028.999999,39755.1507986111
