x,y,seconds,time
246.99499999951513,158.2210000006583,3428995612.000004,39687.449212963
245.8849999991628,157.00000000058623,3428995613.9999986,39687.4492361111
244.4419999980738,156.5560000001298,3428995616.000004,39687.4492592593
244.33099999835406,157.33300000053418,3428995617.999999,39687.4492824074
244.4419999980738,158.55400000060627,3428995620.000004,39687.4493055556
244.55299999937097,158.77600000004577,3428995621.9999995,39687.4493287037
244.4419999980738,158.66500000032602,3428995624.0000043,39687.4493518519
244.4419999980738,158.55400000060627,3428995625.9999995,39687.449375
244.55299999937097,158.55400000060627,3428995628.000005,39687.4493981482
244.77499999881047,158.66500000032602,3428995630.000001,39687.4494212963
244.88599999853022,158.88700000055422,3428995631.999996,39687.4494444444
244.2199999986343,162.77200000020997,3428995634.000001,39687.4494675926
244.10899999891456,165.5470000003021,3428995635.999996,39687.4494907407
242.88799999884247,167.6560000004983,3428995638.000001,39687.4495138889
242.3329999986663,169.3210000002381,3428995639.9999967,39687.449537037
243.3319999992989,172.3180000005584,3428995642.000002,39687.4495601852
243.66499999845814,174.53800000047437,3428995643.9999967,39687.4495833333
243.9979999991948,176.64700000067057,3428995646.000002,39687.4496064815
243.3319999992989,177.7570000002342,3428995647.9999976,39687.4496296296
243.9979999991948,177.86800000074265,3428995650.000002,39687.4496527778
243.5539999987384,178.64500000035832,3428995651.9999976,39687.4496759259
242.77699999912272,179.8660000004304,3428995654.0000024,39687.4496990741
243.22099999800173,180.3100000000981,3428995655.999998,39687.4497222222
244.10899999891456,180.75400000055453,3428995658.000003,39687.4497453704
244.33099999835406,181.19800000022224,3428995659.999998,39687.4497685185
245.8849999991628,181.42000000045044,3428995662.000003,39687.4497916667
246.88399999821797,181.7530000003984,3428995663.9999986,39687.4498148148
247.88299999885055,181.9750000006266,3428995666.000003,39687.449837963
248.43799999902672,182.30800000057457,3428995667.999999,39687.4498611111
248.99299999920288,182.1970000000661,3428995670.000004,39687.4498842593
249.99199999825805,182.1970000000661,3428995671.999999,39687.4499074074
250.54699999843422,182.53000000001407,3428995674.0000043,39687.4499305556
251.10199999861038,182.86300000075073,3428995675.9999995,39687.4499537037
251.7679999985063,183.1960000006987,3428995678.0000043,39687.4499768519
252.43399999840221,183.4180000001382,3428995679.9999995,39687.45
252.98899999857838,183.4180000001382,3428995681.9999957,39687.4500231481
253.32199999931504,183.4180000001382,3428995684.0,39687.4500462963
253.76599999819405,183.08500000019023,3428995685.999996,39687.4500694444
254.0989999989307,182.64100000052252,3428995688.0000005,39687.4500925926
254.43199999808996,182.1970000000661,3428995689.999996,39687.4501157407
254.43199999808996,181.7530000003984,3428995692.0000005,39687.4501388889
254.43199999808996,181.3090000007307,3428995693.999997,39687.450162037
254.43199999808996,180.97599999999403,3428995696.000001,39687.4501851852
254.43199999808996,180.53200000032632,3428995697.999997,39687.4502083333
254.3209999983702,179.8660000004304,3428995700.000002,39687.4502314815
252.2119999989627,173.65000000035025,3428995701.999997,39687.4502546296
250.3249999989947,171.20800000020608,3428995704.0000024,39687.4502777778
248.88199999948313,171.4300000004343,3428995705.9999976,39687.4503009259
249.10399999892263,170.65300000002992,3428995708.0000024,39687.4503240741
249.10399999892263,170.76400000053837,3428995709.9999976,39687.4503472222
248.99299999920288,170.54200000031017,3428995712.0000024,39687.4503703704
248.99299999920288,170.43100000059042,3428995713.9999986,39687.4503935185
248.88199999948313,170.43100000059042,3428995716.0000033,39687.4504166667
248.77099999818597,170.65300000002992,3428995717.9999986,39687.4504398148
248.77099999818597,171.09700000048633,3428995720.000004,39687.450462963
248.77099999818597,171.54100000015404,3428995721.999999,39687.4504861111
248.88199999948313,172.0960000003302,3428995724.000004,39687.4505092593
248.99299999920288,172.42900000027817,3428995725.999999,39687.4505324074
249.21499999864238,172.87300000073458,3428995728.000004,39687.4505555556
250.21399999927496,173.76100000007,3428995729.9999995,39687.4505787037
251.10199999861038,174.64900000019412,3428995732.0000043,39687.4506018519
251.21299999833013,177.09100000033828,3428995734.0,39687.450625
252.10099999924296,178.53400000063857,3428995735.9999957,39687.4506481481
252.65599999941912,177.9790000004624,3428995738.0,39687.4506712963
253.6549999984743,178.86700000058653,3428995739.999996,39687.4506944444
253.21099999801788,179.2000000005345,3428995742.0000005,39687.4507175926
253.21099999801788,179.4220000007627,3428995743.9999967,39687.4507407407
253.21099999801788,179.75500000071065,3428995746.000001,39687.4507638889
253.21099999801788,179.97700000015016,3428995747.9999967,39687.450787037
253.32199999931504,180.19900000037836,3428995750.000001,39687.4508101852
253.54399999875454,180.3100000000981,3428995751.999997,39687.4508333333
253.76599999819405,180.53200000032632,3428995754.000001,39687.4508564815
254.0989999989307,180.64300000004607,3428995755.999997,39687.4508796296
254.3209999983702,180.75400000055453,3428995758.0000014,39687.4509027778
254.65399999910687,180.97599999999403,3428995759.999998,39687.4509259259
254.87599999854638,181.08700000050248,3428995762.0000024,39687.4509490741
255.20899999928304,181.19800000022224,3428995763.999998,39687.4509722222
255.87499999917895,181.08700000050248,3428995766.000002,39687.4509953704
256.4299999993551,180.86500000027428,3428995767.999998,39687.4510185185
256.9849999995313,180.86500000027428,3428995770.0000033,39687.4510416667
257.6509999994272,180.86500000027428,3428995771.9999986,39687.4510648148
258.3169999993231,181.08700000050248,3428995774.0000033,39687.451087963
258.3169999993231,181.3090000007307,3428995775.999999,39687.4511111111
258.20599999802596,181.7530000003984,3428995778.000004,39687.4511342593
259.20499999865854,182.86300000075073,3428995779.9999995,39687.4511574074
260.4259999987306,183.6400000003664,3428995782.0000043,39687.4511805556
261.4249999993632,184.41700000077077,3428995783.999999,39687.4512037037
261.4249999993632,184.52800000049052,3428995786.0000043,39687.4512268519
261.8689999982422,184.75000000071873,3428995788.0,39687.45125
262.20199999897886,185.0830000006667,3428995789.999996,39687.4512731481
262.6459999994353,185.41600000061464,3428995792.0000005,39687.4512962963
263.0899999983143,185.7490000005626,3428995793.999996,39687.4513194444
263.64499999849045,186.08200000051056,3428995796.0,39687.4513425926
269.4169999981142,187.4140000003024,3428995797.9999967,39687.4513657407
270.6379999981863,188.19100000070677,3428995800.0000005,39687.4513888889
